fs-6-26-32	0.0400069
fs-2-26-32	0.0400069
fs-12-16-32	0.0400069
fs-12-24-32	0.0399666
fs-5-9-28	0.0399351
fs-3-9-28	0.0399351
fs-11-17-34	0.0399258
fs-0-9-12	0.0399153
fs-7-18-20	0.0399004
fs-6-7-20	0.0399004
fs-6-20-33	0.0399004
fs-6-20-23	0.0399004
fs-2-7-20	0.0399004
fs-2-20-33	0.0399004
fs-2-20-23	0.0399004
fs-2-19-20	0.0399004
fs-12-20-26	0.0399004
fs-1-26-31	0.0398968
fs-1-16-24	0.0398968
fs-0-6-9	0.0398968
fs-0-9-20	0.0398585
fs-5-20-30	0.0398518
fs-10-24-35	0.0397079
fs-18-31-32	0.0396828
fs-17-31-32	0.0396828
fs-20-30-32	0.0396513
fs-20-27-32	0.0396513
fs-14-20-32	0.0396513
fs-4-10-24	0.0395211
fs-10-24-37	0.0395211
fs-10-24-27	0.0395211
fs-10-21-24	0.0395211
fs-10-14-24	0.0395211
fs-25-31-36	0.0393693
fs-9-18-24	0.0392723
fs-9-13-24	0.0392723
fs-9-12-24	0.0392723
fs-17-24-32	0.0392531
fs-24-30-34	0.0392147
fs-1-7-30	0.0392147
fs-1-7-16	0.0392147
fs-1-3-30	0.0392147
fs-0-1-7	0.0392147
fs-4-16-32	0.0392051
fs-13-24-31	0.0392051
fs-11-20-34	0.0391909
fs-1-11-35	0.0390977
fs-30-31-36	0.0388809
fs-27-31-36	0.0388809
fs-21-31-36	0.0388809
fs-14-31-36	0.0388809
fs-0-31-36	0.0388809
fs-1-13-35	0.0387994
fs-24-26-33	0.0387935
fs-24-25-33	0.0387935
fs-23-24-26	0.0387935
fs-23-24-25	0.0387935
fs-19-24-26	0.0387935
fs-19-24-25	0.0387935
fs-1-7-15	0.0387935
fs-15-24-33	0.0387935
fs-15-23-24	0.0387935
fs-1-3-34	0.0387935
fs-11-35-37	0.0387496
fs-11-30-35	0.0387496
fs-11-27-35	0.0387496
fs-11-16-35	0.0387496
fs-11-14-35	0.0387496
fs-11-17-37	0.0387433
fs-11-17-30	0.0387433
fs-11-17-27	0.0387433
fs-11-17-21	0.0387433
fs-11-14-17	0.0387433
fs-6-9-31	0.0386723
fs-9-31-33	0.0386646
fs-9-18-33	0.0386646
fs-9-13-33	0.0386646
fs-9-12-33	0.0386646
fs-7-9-13	0.0386646
fs-7-9-12	0.0386646
fs-5-9-31	0.0386646
fs-3-9-31	0.0386646
fs-30-32-35	0.0386625
fs-27-32-35	0.0386625
fs-25-30-32	0.0386625
fs-25-27-32	0.0386625
fs-14-32-35	0.0386625
fs-14-25-32	0.0386625
fs-0-1-24	0.038597
fs-7-28-30	0.0385879
fs-7-18-30	0.0385879
fs-7-16-28	0.0385879
fs-7-16-18	0.0385879
fs-6-7-30	0.0385879
fs-6-7-16	0.0385879
fs-6-16-23	0.0385879
fs-5-6-12	0.0385879
fs-5-16-18	0.0385879
fs-5-13-28	0.0385879
fs-4-12-26	0.0385879
fs-3-6-12	0.0385879
fs-3-16-18	0.0385879
fs-3-13-28	0.0385879
fs-28-30-34	0.0385879
fs-2-7-30	0.0385879
fs-2-7-16	0.0385879
fs-2-30-34	0.0385879
fs-2-16-23	0.0385879
fs-16-31-37	0.0385879
fs-16-23-28	0.0385879
fs-0-7-28	0.0385879
fs-0-7-18	0.0385879
fs-0-2-7	0.0385879
fs-7-13-20	0.0384595
fs-13-20-33	0.0384595
fs-13-20-23	0.0384595
fs-13-19-20	0.0384595
fs-18-32-34	0.0383581
fs-17-32-34	0.0383581
fs-15-32-35	0.0383581
fs-13-32-34	0.0383581
fs-1-3-32	0.0383581
fs-7-15-28	0.0383555
fs-7-15-18	0.0383555
fs-6-7-15	0.0383555
fs-6-26-33	0.0383555
fs-6-25-33	0.0383555
fs-6-23-26	0.0383555
fs-6-23-25	0.0383555
fs-6-15-33	0.0383555
fs-6-15-23	0.0383555
fs-2-7-15	0.0383555
fs-26-28-33	0.0383555
fs-25-28-33	0.0383555
fs-23-26-28	0.0383555
fs-23-25-28	0.0383555
fs-2-26-33	0.0383555
fs-2-25-33	0.0383555
fs-2-23-26	0.0383555
fs-2-23-25	0.0383555
fs-2-19-26	0.0383555
fs-2-19-25	0.0383555
fs-2-15-33	0.0383555
fs-2-15-23	0.0383555
fs-19-26-28	0.0383555
fs-19-25-28	0.0383555
fs-16-19-31	0.0383555
fs-15-28-33	0.0383555
fs-15-23-28	0.0383555
fs-12-25-26	0.0383555
fs-5-25-30	0.0383272
fs-5-15-30	0.0383272
fs-2-12-32	0.0382993
fs-1-16-32	0.0382993
fs-5-9-17	0.0381213
fs-3-9-17	0.0381213
fs-25-30-36	0.0381077
fs-25-27-36	0.0381077
fs-21-25-36	0.0381077
fs-16-25-36	0.0381077
fs-14-25-36	0.0381077
fs-1-16-31	0.0381077
fs-0-25-36	0.0381077
fs-5-18-32	0.0381044
fs-5-17-32	0.0381044
fs-5-13-32	0.0381044
fs-3-18-32	0.0381044
fs-3-17-32	0.0381044
fs-3-13-32	0.0381044
fs-1-11-20	0.0380654
fs-6-9-17	0.0378561
fs-30-32-37	0.0377759
fs-27-32-37	0.0377759
fs-21-30-32	0.0377759
fs-21-27-32	0.0377759
fs-14-32-37	0.0377759
fs-14-21-32	0.0377759
fs-12-30-32	0.0377759
fs-0-30-32	0.0377759
fs-0-27-32	0.0377759
fs-0-14-32	0.0377759
fs-13-16-24	0.0377681
fs-12-16-24	0.0377681
fs-0-24-31	0.0377681
fs-0-1-6	0.0377681
fs-12-15-32	0.0376801
fs-30-36-37	0.037509
fs-27-36-37	0.037509
fs-27-30-36	0.037509
fs-21-36-37	0.037509
fs-21-30-36	0.037509
fs-21-27-36	0.037509
fs-16-36-37	0.037509
fs-16-30-36	0.037509
fs-16-27-36	0.037509
fs-16-21-36	0.037509
fs-14-36-37	0.037509
fs-14-30-36	0.037509
fs-14-21-36	0.037509
fs-14-16-36	0.037509
fs-0-36-37	0.037509
fs-0-30-36	0.037509
fs-0-27-36	0.037509
fs-0-21-36	0.037509
fs-0-16-36	0.037509
fs-0-14-36	0.037509
fs-24-33-35	0.0375056
fs-23-24-35	0.0375056
fs-19-24-35	0.0375056
fs-1-7-35	0.0375056
fs-7-28-31	0.0374978
fs-7-18-31	0.0374978
fs-6-7-31	0.0374978
fs-4-24-33	0.0374978
fs-4-23-24	0.0374978
fs-4-19-24	0.0374978
fs-2-7-31	0.0374978
fs-24-33-37	0.0374978
fs-24-30-33	0.0374978
fs-24-27-33	0.0374978
fs-23-24-37	0.0374978
fs-23-24-30	0.0374978
fs-23-24-27	0.0374978
fs-2-19-31	0.0374978
fs-21-24-33	0.0374978
fs-21-23-24	0.0374978
fs-19-28-31	0.0374978
fs-19-24-37	0.0374978
fs-19-24-34	0.0374978
fs-19-24-30	0.0374978
fs-19-24-27	0.0374978
fs-19-21-24	0.0374978
fs-1-7-37	0.0374978
fs-1-7-27	0.0374978
fs-1-7-26	0.0374978
fs-1-7-25	0.0374978
fs-1-7-21	0.0374978
fs-1-7-14	0.0374978
fs-16-24-34	0.0374978
fs-15-19-24	0.0374978
fs-1-4-7	0.0374978
fs-14-24-33	0.0374978
fs-14-23-24	0.0374978
fs-14-19-24	0.0374978
fs-1-3-26	0.0374978
fs-12-26-35	0.0374978
fs-12-26-31	0.0374978
fs-5-30-31	0.0374905
fs-4-7-35	0.03727
fs-4-33-35	0.03727
fs-4-23-35	0.03727
fs-4-19-35	0.03727
fs-1-20-24	0.0371074
fs-9-17-28	0.0370069
fs-7-18-35	0.0369825
fs-6-7-35	0.0369825
fs-6-33-35	0.0369825
fs-6-23-35	0.0369825
fs-2-7-35	0.0369825
fs-2-33-35	0.0369825
fs-2-23-35	0.0369825
fs-2-19-35	0.0369825
fs-13-16-31	0.0369712
fs-0-17-24	0.0369712
fs-7-28-37	0.0369658
fs-7-27-28	0.0369658
fs-7-26-28	0.0369658
fs-7-25-28	0.0369658
fs-7-21-28	0.0369658
fs-7-18-37	0.0369658
fs-7-18-27	0.0369658
fs-7-18-26	0.0369658
fs-7-18-25	0.0369658
fs-7-18-21	0.0369658
fs-7-14-28	0.0369658
fs-7-14-18	0.0369658
fs-6-7-37	0.0369658
fs-6-7-27	0.0369658
fs-6-7-26	0.0369658
fs-6-7-25	0.0369658
fs-6-7-21	0.0369658
fs-6-7-14	0.0369658
fs-6-33-37	0.0369658
fs-6-30-33	0.0369658
fs-6-27-33	0.0369658
fs-6-23-37	0.0369658
fs-6-23-30	0.0369658
fs-6-23-27	0.0369658
fs-6-21-33	0.0369658
fs-6-21-23	0.0369658
fs-6-16-33	0.0369658
fs-6-14-33	0.0369658
fs-6-14-23	0.0369658
fs-5-30-35	0.0369658
fs-5-13-25	0.0369658
fs-4-7-28	0.0369658
fs-4-7-18	0.0369658
fs-4-6-7	0.0369658
fs-4-6-33	0.0369658
fs-4-6-23	0.0369658
fs-4-28-33	0.0369658
fs-4-23-28	0.0369658
fs-4-19-28	0.0369658
fs-3-13-25	0.0369658
fs-28-33-37	0.0369658
fs-28-30-33	0.0369658
fs-27-28-33	0.0369658
fs-2-7-27	0.0369658
fs-2-7-26	0.0369658
fs-2-7-25	0.0369658
fs-2-7-21	0.0369658
fs-2-7-14	0.0369658
fs-2-4-7	0.0369658
fs-2-4-33	0.0369658
fs-2-4-23	0.0369658
fs-2-4-19	0.0369658
fs-23-28-37	0.0369658
fs-23-28-30	0.0369658
fs-23-27-28	0.0369658
fs-2-30-33	0.0369658
fs-2-27-33	0.0369658
fs-2-23-30	0.0369658
fs-2-23-27	0.0369658
fs-2-21-33	0.0369658
fs-2-21-23	0.0369658
fs-2-19-34	0.0369658
fs-2-19-30	0.0369658
fs-2-19-27	0.0369658
fs-2-19-21	0.0369658
fs-2-16-33	0.0369658
fs-2-16-19	0.0369658
fs-2-15-19	0.0369658
fs-2-14-33	0.0369658
fs-2-14-23	0.0369658
fs-2-14-19	0.0369658
fs-21-28-33	0.0369658
fs-21-23-28	0.0369658
fs-19-28-37	0.0369658
fs-19-28-34	0.0369658
fs-19-28-30	0.0369658
fs-19-27-28	0.0369658
fs-19-21-28	0.0369658
fs-16-28-33	0.0369658
fs-16-19-28	0.0369658
fs-15-19-28	0.0369658
fs-14-28-33	0.0369658
fs-14-23-28	0.0369658
fs-14-19-28	0.0369658
fs-12-26-37	0.0369658
fs-12-26-27	0.0369658
fs-12-21-26	0.0369658
fs-12-16-26	0.0369658
fs-12-15-26	0.0369658
fs-12-14-26	0.0369658
fs-0-28-33	0.0369658
fs-0-2-33	0.0369658
fs-0-23-28	0.0369658
fs-0-2-23	0.0369658
fs-0-2-19	0.0369658
fs-0-19-28	0.0369658
fs-5-30-37	0.0369503
fs-5-27-30	0.0369503
fs-5-21-30	0.0369503
fs-5-16-30	0.0369503
fs-5-14-30	0.0369503
fs-5-12-30	0.0369503
fs-4-5-30	0.0369503
fs-0-5-30	0.0369503
fs-11-20-37	0.0369228
fs-11-20-30	0.0369228
fs-11-20-27	0.0369228
fs-11-16-20	0.0369228
fs-11-14-20	0.0369228
fs-16-31-32	0.036918
fs-13-16-32	0.036918
fs-7-20-25	0.0369022
fs-7-20-21	0.0369022
fs-20-21-33	0.0369022
fs-20-21-23	0.0369022
fs-19-20-21	0.0369022
fs-7-25-37	0.0368985
fs-4-7-26	0.0368985
fs-4-15-19	0.0368985
fs-10-35-37	0.0367944
fs-10-27-35	0.0367944
fs-10-14-35	0.0367944
fs-6-24-28	0.0367911
fs-2-6-24	0.0367911
fs-2-24-28	0.0367911
fs-7-9-30	0.0367429
fs-0-5-9	0.0367429
fs-0-3-9	0.0367429
fs-1-3-24	0.0366785
fs-4-10-37	0.0366436
fs-4-10-27	0.0366436
fs-4-10-21	0.0366436
fs-4-10-14	0.0366436
fs-10-27-37	0.0366436
fs-10-21-37	0.0366436
fs-10-21-27	0.0366436
fs-10-14-37	0.0366436
fs-10-14-21	0.0366436
fs-2-6-9	0.0364883
fs-7-20-34	0.0363315
fs-20-33-34	0.0363315
fs-20-23-34	0.0363315
fs-20-32-34	0.0362824
fs-9-13-25	0.0362305
fs-31-32-35	0.0362305
fs-9-26-33	0.0361329
fs-9-15-33	0.0361329
fs-7-9-15	0.0361329
fs-0-18-24	0.0361277
fs-0-13-24	0.0361277
fs-5-20-32	0.0360287
fs-3-20-32	0.0360287
fs-20-21-24	0.0360244
fs-13-20-31	0.0360244
fs-1-24-32	0.0359207
fs-20-28-35	0.0358851
fs-7-26-35	0.035846
fs-7-25-35	0.035846
fs-7-21-35	0.035846
fs-31-34-37	0.035846
fs-21-33-35	0.035846
fs-21-23-35	0.035846
fs-19-21-35	0.035846
fs-15-19-35	0.035846
fs-20-25-33	0.0358319
fs-20-23-25	0.0358319
fs-19-20-25	0.0358319
fs-9-12-30	0.0358124
fs-2-5-9	0.0358124
fs-2-3-9	0.0358124
fs-20-24-34	0.035764
fs-1-15-32	0.0357639
fs-9-24-26	0.0357562
fs-9-15-24	0.0357562
fs-17-24-31	0.0357521
fs-1-3-6	0.0357521
fs-1-3-28	0.0357521
fs-1-16-17	0.0357521
fs-0-1-12	0.0357521
fs-0-6-18	0.0357503
fs-0-6-17	0.0357503
fs-0-6-13	0.0357503
fs-18-24-32	0.0356669
fs-13-24-32	0.0356669
fs-32-34-35	0.0356455
fs-4-24-32	0.0356446
fs-9-13-16	0.0355895
fs-9-12-16	0.0355895
fs-7-15-26	0.0355755
fs-4-7-15	0.0355755
fs-4-26-33	0.0355755
fs-4-23-26	0.0355755
fs-4-19-26	0.0355755
fs-4-15-33	0.0355755
fs-4-15-23	0.0355755
fs-25-33-37	0.0355755
fs-23-25-37	0.0355755
fs-19-25-37	0.0355755
fs-15-19-26	0.0355755
fs-5-14-27	0.035514
fs-3-14-27	0.035514
fs-20-31-32	0.0354503
fs-2-6-28	0.0351978
fs-5-32-35	0.0351856
fs-3-32-35	0.0351856
fs-25-32-34	0.0351856
fs-18-20-24	0.0351856
fs-12-20-24	0.0351856
fs-1-20-28	0.0351856
fs-5-25-32	0.0349319
fs-3-25-32	0.0349319
fs-9-33-35	0.0349313
fs-7-9-35	0.0349313
fs-9-33-37	0.034929
fs-9-30-33	0.034929
fs-9-27-33	0.034929
fs-9-21-33	0.034929
fs-9-14-33	0.034929
fs-7-9-37	0.034929
fs-7-9-27	0.034929
fs-7-9-26	0.034929
fs-7-9-25	0.034929
fs-7-9-21	0.034929
fs-7-9-14	0.034929
fs-5-9-25	0.034929
fs-4-9-33	0.034929
fs-4-7-9	0.034929
fs-3-9-25	0.034929
fs-1-17-33	0.0349269
fs-1-17-23	0.0349269
fs-1-17-19	0.0349269
fs-1-12-33	0.0349269
fs-1-12-23	0.0349269
fs-1-12-19	0.0349269
fs-18-31-37	0.034925
fs-17-31-37	0.034925
fs-16-24-26	0.034925
fs-16-24-25	0.034925
fs-15-16-24	0.034925
fs-12-31-37	0.034925
fs-9-24-35	0.0348851
fs-9-24-37	0.034876
fs-9-24-30	0.034876
fs-9-24-27	0.034876
fs-9-21-24	0.034876
fs-9-17-24	0.034876
fs-9-14-24	0.034876
fs-4-9-24	0.034876
fs-25-31-32	0.0348492
fs-24-28-35	0.0347936
fs-3-24-34	0.0347877
fs-9-18-23	0.034771
fs-9-13-23	0.034771
fs-9-12-23	0.034771
fs-1-9-12	0.0347304
fs-5-18-24	0.0346547
fs-5-13-24	0.0346547
fs-5-12-24	0.0346547
fs-3-18-24	0.0346547
fs-3-13-24	0.0346547
fs-3-12-24	0.0346547
fs-1-5-17	0.0346547
fs-1-5-12	0.0346547
fs-0-24-34	0.0346547
fs-1-6-31	0.0345912
fs-1-28-31	0.0345912
fs-1-13-31	0.0345912
fs-1-13-17	0.0345912
fs-1-12-13	0.0345912
fs-1-20-33	0.0345657
fs-1-20-23	0.0345657
fs-1-19-20	0.0345657
fs-7-17-34	0.0345442
fs-7-15-35	0.0345442
fs-7-13-34	0.0345442
fs-31-33-34	0.0345442
fs-26-33-35	0.0345442
fs-25-33-35	0.0345442
fs-23-31-34	0.0345442
fs-23-26-35	0.0345442
fs-23-25-35	0.0345442
fs-19-26-35	0.0345442
fs-19-25-35	0.0345442
fs-18-33-34	0.0345442
fs-18-23-34	0.0345442
fs-17-33-34	0.0345442
fs-17-23-34	0.0345442
fs-15-33-35	0.0345442
fs-15-23-35	0.0345442
fs-13-33-34	0.0345442
fs-13-23-34	0.0345442
fs-20-31-37	0.0345133
fs-0-6-20	0.0345038
fs-9-28-31	0.0344195
fs-0-9-31	0.0344195
fs-21-31-32	0.0343826
fs-15-18-32	0.0343826
fs-15-17-32	0.0343826
fs-13-15-32	0.0343826
fs-0-31-32	0.0343826
fs-15-26-33	0.0343616
fs-15-23-26	0.0343616
fs-3-28-34	0.0343497
fs-2-3-34	0.0343497
fs-16-17-34	0.0343497
fs-20-28-34	0.0343373
fs-20-24-25	0.0343134
fs-20-21-28	0.0343056
fs-13-20-28	0.0343056
fs-32-34-37	0.0341968
fs-21-32-34	0.0341968
fs-0-32-34	0.0341968
fs-11-34-37	0.0341575
fs-11-27-34	0.0341575
fs-11-21-34	0.0341575
fs-11-16-34	0.0341575
fs-11-14-34	0.0341575
fs-4-6-32	0.0341314
fs-2-4-32	0.0341314
fs-7-15-34	0.0340868
fs-25-33-34	0.0340868
fs-23-25-34	0.0340868
fs-15-33-34	0.0340868
fs-15-23-34	0.0340868
fs-1-6-32	0.0339581
fs-13-25-32	0.033953
fs-5-32-37	0.0339431
fs-5-21-32	0.0339431
fs-3-32-37	0.0339431
fs-3-21-32	0.0339431
fs-0-5-32	0.0339431
fs-0-3-32	0.0339431
fs-6-9-25	0.0338503
fs-16-32-35	0.0338503
fs-5-6-18	0.0338345
fs-5-6-17	0.0338345
fs-5-6-13	0.0338345
fs-5-18-28	0.0338345
fs-5-17-28	0.0338345
fs-5-12-28	0.0338345
fs-4-16-24	0.0338345
fs-3-6-18	0.0338345
fs-3-6-17	0.0338345
fs-3-6-13	0.0338345
fs-3-18-28	0.0338345
fs-3-17-28	0.0338345
fs-3-12-28	0.0338345
fs-2-5-17	0.0338345
fs-2-5-13	0.0338345
fs-2-5-12	0.0338345
fs-2-3-17	0.0338345
fs-2-3-13	0.0338345
fs-2-3-12	0.0338345
fs-16-24-37	0.0338345
fs-16-24-35	0.0338345
fs-16-24-30	0.0338345
fs-16-24-27	0.0338345
fs-16-21-24	0.0338345
fs-16-17-31	0.0338345
fs-16-17-24	0.0338345
fs-14-16-24	0.0338345
fs-13-16-17	0.0338345
fs-12-18-30	0.0338345
fs-12-17-30	0.0338345
fs-12-16-17	0.0338345
fs-12-13-30	0.0338345
fs-0-12-18	0.0338345
fs-0-12-17	0.0338345
fs-0-12-13	0.0338345
fs-9-20-21	0.0338339
fs-1-11-37	0.0338223
fs-1-11-27	0.0338223
fs-1-11-21	0.0338223
fs-1-11-16	0.0338223
fs-1-11-14	0.0338223
fs-6-24-31	0.033818
fs-24-28-31	0.033818
fs-2-24-31	0.033818
fs-6-28-35	0.0337623
fs-2-28-35	0.0337623
fs-6-18-32	0.0337044
fs-6-17-32	0.0337044
fs-6-13-32	0.0337044
fs-2-17-32	0.0337044
fs-2-13-32	0.0337044
fs-2-9-28	0.0335691
fs-1-24-30	0.0334938
fs-1-5-20	0.0334245
fs-18-20-28	0.0333697
fs-17-20-28	0.0333697
fs-12-20-28	0.0333697
fs-7-16-34	0.0332642
fs-16-23-34	0.0332642
fs-0-7-34	0.0332642
fs-7-17-20	0.0332344
fs-7-12-20	0.0332344
fs-20-31-33	0.0332344
fs-20-23-31	0.0332344
fs-18-20-33	0.0332344
fs-18-20-23	0.0332344
fs-18-19-20	0.0332344
fs-17-20-33	0.0332344
fs-17-20-23	0.0332344
fs-17-19-20	0.0332344
fs-12-20-33	0.0332344
fs-12-20-23	0.0332344
fs-12-19-20	0.0332344
fs-6-17-24	0.0332193
fs-6-13-31	0.0332193
fs-2-17-24	0.0332193
fs-2-13-31	0.0332193
fs-17-24-28	0.0332193
fs-7-13-17	0.0332081
fs-7-12-17	0.0332081
fs-7-12-13	0.0332081
fs-18-31-33	0.0332081
fs-18-23-31	0.0332081
fs-17-31-33	0.0332081
fs-17-23-31	0.0332081
fs-17-18-33	0.0332081
fs-17-18-23	0.0332081
fs-17-18-19	0.0332081
fs-13-18-33	0.0332081
fs-13-18-23	0.0332081
fs-13-18-19	0.0332081
fs-13-17-33	0.0332081
fs-13-17-23	0.0332081
fs-13-17-19	0.0332081
fs-12-31-33	0.0332081
fs-12-23-31	0.0332081
fs-12-18-33	0.0332081
fs-12-18-23	0.0332081
fs-12-18-19	0.0332081
fs-12-17-33	0.0332081
fs-12-17-23	0.0332081
fs-12-17-19	0.0332081
fs-12-13-33	0.0332081
fs-12-13-23	0.0332081
fs-12-13-19	0.0332081
fs-1-16-23	0.0332081
fs-0-6-26	0.0332008
fs-0-6-25	0.0332008
fs-0-6-15	0.0332008
fs-16-20-32	0.033167
fs-2-9-31	0.0330209
fs-5-6-20	0.0329988
fs-3-6-20	0.0329988
fs-2-5-20	0.0329988
fs-2-3-20	0.0329988
fs-16-17-20	0.0329988
fs-1-25-33	0.0329988
fs-1-23-25	0.0329988
fs-12-20-30	0.0329988
fs-1-19-25	0.0329988
fs-1-15-33	0.0329988
fs-1-15-23	0.0329988
fs-0-12-20	0.0329988
fs-9-18-20	0.0329908
fs-9-12-20	0.0329908
fs-26-31-37	0.0329684
fs-15-31-37	0.0329684
fs-20-24-26	0.0329646
fs-15-20-24	0.0329646
fs-7-15-20	0.0328645
fs-20-26-33	0.0328645
fs-20-23-26	0.0328645
fs-19-20-26	0.0328645
fs-15-20-33	0.0328645
fs-15-20-23	0.0328645
fs-24-26-30	0.0327371
fs-0-6-31	0.0327371
fs-9-16-26	0.0327342
fs-9-15-16	0.0327342
fs-20-25-28	0.0326929
fs-13-20-25	0.0326929
fs-9-23-26	0.0325695
fs-9-15-23	0.0325695
fs-11-30-37	0.0325053
fs-11-27-37	0.0325053
fs-11-27-30	0.0325053
fs-11-21-37	0.0325053
fs-11-21-30	0.0325053
fs-11-21-27	0.0325053
fs-11-16-37	0.0325053
fs-11-16-30	0.0325053
fs-11-16-27	0.0325053
fs-11-16-21	0.0325053
fs-11-14-37	0.0325053
fs-11-14-30	0.0325053
fs-11-14-21	0.0325053
fs-11-14-16	0.0325053
fs-16-25-32	0.032469
fs-0-24-26	0.0323811
fs-0-24-25	0.0323811
fs-0-15-24	0.0323811
fs-18-26-32	0.0322931
fs-17-26-32	0.0322931
fs-13-32-35	0.0322931
fs-13-26-32	0.0322931
fs-7-34-35	0.032286
fs-7-20-35	0.032286
fs-33-34-35	0.032286
fs-23-34-35	0.032286
fs-20-33-35	0.032286
fs-20-23-35	0.032286
fs-19-20-35	0.032286
fs-7-31-34	0.0322588
fs-7-34-37	0.0321631
fs-7-27-34	0.0321631
fs-7-25-34	0.0321631
fs-7-21-34	0.0321631
fs-7-14-34	0.0321631
fs-4-7-34	0.0321631
fs-4-33-34	0.0321631
fs-4-23-34	0.0321631
fs-33-34-37	0.0321631
fs-27-33-34	0.0321631
fs-23-34-37	0.0321631
fs-23-27-34	0.0321631
fs-21-33-34	0.0321631
fs-21-23-34	0.0321631
fs-16-33-34	0.0321631
fs-14-33-34	0.0321631
fs-14-23-34	0.0321631
fs-0-33-34	0.0321631
fs-0-23-34	0.0321631
fs-6-12-24	0.0321219
fs-1-6-30	0.0321219
fs-13-24-28	0.0321219
fs-1-28-30	0.0321219
fs-5-24-34	0.0321107
fs-5-24-25	0.0321107
fs-5-15-24	0.0321107
fs-3-24-26	0.0321107
fs-3-24-25	0.0321107
fs-3-15-24	0.0321107
fs-1-5-25	0.0321107
fs-1-5-15	0.0321107
fs-9-25-31	0.0320743
fs-9-17-31	0.0320743
fs-0-9-28	0.0320393
fs-0-6-35	0.0320166
fs-6-26-30	0.0320149
fs-26-28-30	0.0320149
fs-2-26-30	0.0320149
fs-0-6-37	0.0320149
fs-0-6-30	0.0320149
fs-0-6-27	0.0320149
fs-0-6-21	0.0320149
fs-0-6-16	0.0320149
fs-0-6-14	0.0320149
fs-0-6-12	0.0320149
fs-0-4-6	0.0320149
fs-7-20-30	0.031975
fs-7-16-20	0.031975
fs-20-30-34	0.031975
fs-16-20-23	0.031975
fs-0-7-20	0.031975
fs-16-32-37	0.0318874
fs-16-21-32	0.0318874
fs-0-16-32	0.0318874
fs-4-20-24	0.0316587
fs-20-24-37	0.0316587
fs-20-24-30	0.0316587
fs-20-24-27	0.0316587
fs-14-20-24	0.0316587
fs-1-24-34	0.0316555
fs-9-16-37	0.0316397
fs-9-16-35	0.0316397
fs-9-16-30	0.0316397
fs-9-16-27	0.0316397
fs-9-16-21	0.0316397
fs-9-16-17	0.0316397
fs-9-14-16	0.0316397
fs-4-9-16	0.0316397
fs-1-33-35	0.0316135
fs-1-23-35	0.0316135
fs-1-19-35	0.0316135
fs-4-12-32	0.0316013
fs-0-24-35	0.0316013
fs-31-35-37	0.0315954
fs-1-4-33	0.0315954
fs-1-4-23	0.0315954
fs-1-4-19	0.0315954
fs-1-33-37	0.0315954
fs-1-27-33	0.0315954
fs-1-23-37	0.0315954
fs-1-23-27	0.0315954
fs-1-21-33	0.0315954
fs-1-21-23	0.0315954
fs-1-19-37	0.0315954
fs-1-19-27	0.0315954
fs-1-19-21	0.0315954
fs-1-16-33	0.0315954
fs-1-16-19	0.0315954
fs-1-15-19	0.0315954
fs-1-14-33	0.0315954
fs-1-14-23	0.0315954
fs-1-14-19	0.0315954
fs-0-1-33	0.0315954
fs-0-1-23	0.0315954
fs-0-1-19	0.0315954
fs-13-28-31	0.0315841
fs-0-4-24	0.0315841
fs-0-24-37	0.0315841
fs-0-24-30	0.0315841
fs-0-24-27	0.0315841
fs-0-21-24	0.0315841
fs-0-14-24	0.0315841
fs-7-17-30	0.0315787
fs-7-13-30	0.0315787
fs-7-13-16	0.0315787
fs-7-12-16	0.0315787
fs-5-6-25	0.0315787
fs-5-6-15	0.0315787
fs-5-28-34	0.0315787
fs-5-25-28	0.0315787
fs-5-16-31	0.0315787
fs-5-15-28	0.0315787
fs-4-31-37	0.0315787
fs-4-26-35	0.0315787
fs-4-15-35	0.0315787
fs-3-6-26	0.0315787
fs-3-6-25	0.0315787
fs-3-6-15	0.0315787
fs-3-26-28	0.0315787
fs-3-25-28	0.0315787
fs-3-16-31	0.0315787
fs-3-15-28	0.0315787
fs-30-31-37	0.0315787
fs-27-31-37	0.0315787
fs-2-5-34	0.0315787
fs-25-31-37	0.0315787
fs-2-5-25	0.0315787
fs-2-5-15	0.0315787
fs-2-3-26	0.0315787
fs-2-3-25	0.0315787
fs-2-3-15	0.0315787
fs-21-31-37	0.0315787
fs-18-30-34	0.0315787
fs-17-30-34	0.0315787
fs-16-23-31	0.0315787
fs-16-17-26	0.0315787
fs-16-17-25	0.0315787
fs-15-16-17	0.0315787
fs-14-31-37	0.0315787
fs-13-30-34	0.0315787
fs-13-16-23	0.0315787
fs-12-25-30	0.0315787
fs-12-16-23	0.0315787
fs-12-15-30	0.0315787
fs-0-7-17	0.0315787
fs-0-7-13	0.0315787
fs-0-31-37	0.0315787
fs-0-12-25	0.0315787
fs-0-12-15	0.0315787
fs-7-15-17	0.0315564
fs-7-13-35	0.0315564
fs-7-13-15	0.0315564
fs-7-12-15	0.0315564
fs-26-31-33	0.0315564
fs-25-31-33	0.0315564
fs-23-26-31	0.0315564
fs-23-25-31	0.0315564
fs-18-26-33	0.0315564
fs-18-25-33	0.0315564
fs-18-23-26	0.0315564
fs-18-23-25	0.0315564
fs-18-19-26	0.0315564
fs-18-19-25	0.0315564
fs-17-26-33	0.0315564
fs-17-25-33	0.0315564
fs-17-23-26	0.0315564
fs-17-23-25	0.0315564
fs-17-19-26	0.0315564
