fs-0-10-24-25	0.11046
fs-0-10-24-26	0.11046
fs-0-10-24-27	0.0834628
fs-0-10-24-28	0.0976177
fs-0-10-24-29	0.183084
fs-0-10-24-30	0.104606
fs-0-10-24-31	0.120681
fs-0-10-24-32	0.105836
fs-0-10-24-33	0.106558
fs-0-10-24-34	0.11641
fs-0-10-24-35	0.0836137
fs-0-10-24-36	0.122328
fs-0-10-24-37	0.0834628
fs-0-10-25-26	0.094746
fs-0-10-25-27	0.0681645
fs-0-10-25-28	0.0809827
fs-0-10-25-29	0.148792
fs-0-10-25-30	0.0884786
fs-0-10-25-31	0.0905456
fs-0-10-25-32	0.0866866
fs-0-10-25-33	0.0930002
fs-0-10-25-34	0.10112
fs-0-10-25-35	0.0694703
fs-0-10-25-36	0.102987
fs-0-10-25-37	0.0705097
fs-0-10-26-27	0.0681645
fs-0-10-26-28	0.0809827
fs-0-10-26-29	0.156276
fs-0-10-26-30	0.0741946
fs-0-10-26-31	0.0905456
fs-0-10-26-32	0.0852184
fs-0-10-26-33	0.0930002
fs-0-10-26-34	0.0930002
fs-0-10-26-35	0.0694703
fs-0-10-26-36	0.133226
fs-0-10-26-37	0.0681645
fs-0-10-27-28	0.057645
fs-0-10-27-29	0.131332
fs-0-10-27-30	0.0622143
fs-0-10-27-31	0.0688839
fs-0-10-27-32	0.0852184
fs-0-10-27-33	0.0673005
fs-0-10-27-34	0.0742147
fs-0-10-27-35	0.0439132
fs-0-10-27-36	0.0791994
fs-0-10-27-37	0.043795
fs-0-10-28-29	0.16868
fs-0-10-28-30	0.0753433
fs-0-10-28-31	0.0834891
fs-0-10-28-32	0.115911
fs-0-10-28-33	0.0798016
fs-0-10-28-34	0.0867158
fs-0-10-28-35	0.0674826
fs-0-10-28-36	0.0877647
fs-0-10-28-37	0.057645
fs-0-10-29-30	0.154981
fs-0-10-29-31	0.151126
fs-0-10-29-32	0.165031
fs-0-10-29-33	0.166456
fs-0-10-29-34	0.165346
fs-0-10-29-35	0.142735
fs-0-10-29-36	0.190199
fs-0-10-29-37	0.132399
fs-0-10-30-31	0.0848126
fs-0-10-30-32	0.0730931
fs-0-10-30-33	0.0866265
fs-0-10-30-34	0.0803591
fs-0-10-30-35	0.0622723
fs-0-10-30-36	0.0975651
fs-0-10-30-37	0.0622143
fs-0-10-31-32	0.107983
fs-0-10-31-33	0.0993009
fs-0-10-31-34	0.0963756
fs-0-10-31-35	0.0690873
fs-0-10-31-36	0.103629
fs-0-10-31-37	0.0935678
fs-0-10-32-33	0.0841383
fs-0-10-32-34	0.0906924
fs-0-10-32-35	0.062594
fs-0-10-32-36	0.145667
fs-0-10-32-37	0.0627403
fs-0-10-33-34	0.0994841
fs-0-10-33-35	0.0673224
fs-0-10-33-36	0.100381
fs-0-10-33-37	0.0673005
fs-0-10-34-35	0.0742366
fs-0-10-34-36	0.1085
fs-0-10-34-37	0.0742147
fs-0-10-35-36	0.0926969
fs-0-10-35-37	0.0439132
fs-0-10-36-37	0.0791994
fs-0-11-12-13	0.0771291
fs-0-11-12-14	0.0530814
fs-0-11-12-15	0.0658141
fs-0-11-12-16	0.0530814
fs-0-11-12-17	0.0588496
fs-0-11-12-18	0.0865199
fs-0-11-12-19	0.0763854
fs-0-11-12-20	0.0579106
fs-0-11-12-21	0.0530814
fs-0-11-12-22	0.123213
fs-0-11-12-23	0.0763854
fs-0-11-12-24	0.0820962
fs-0-11-12-25	0.0827925
fs-0-11-12-26	0.115916
fs-0-11-12-27	0.0530814
fs-0-11-12-28	0.0807157
fs-0-11-12-29	0.209549
fs-0-11-12-30	0.0947339
fs-0-11-12-31	0.0715824
fs-0-11-12-32	0.0924597
fs-0-11-12-33	0.0831016
fs-0-11-12-34	0.106659
fs-0-11-12-35	0.0579007
fs-0-11-12-36	0.094395
fs-0-11-12-37	0.0530814
fs-0-11-13-14	0.0771291
fs-0-11-13-15	0.092032
fs-0-11-13-16	0.0771291
fs-0-11-13-17	0.0833671
fs-0-11-13-18	0.107369
fs-0-11-13-19	0.0995533
fs-0-11-13-20	0.0895564
fs-0-11-13-21	0.0771291
fs-0-11-13-22	0.147151
fs-0-11-13-23	0.0995533
fs-0-11-13-24	0.107268
fs-0-11-13-25	0.103243
fs-0-11-13-26	0.112413
fs-0-11-13-27	0.0771291
fs-0-11-13-28	0.121768
fs-0-11-13-29	0.235534
fs-0-11-13-30	0.0771291
fs-0-11-13-31	0.0916626
fs-0-11-13-32	0.098527
fs-0-11-13-33	0.108652
fs-0-11-13-34	0.0787813
fs-0-11-13-35	0.100327
fs-0-11-13-36	0.127544
fs-0-11-13-37	0.0771291
fs-0-11-14-15	0.0658141
fs-0-11-14-16	0.0530814
fs-0-11-14-17	0.0588496
fs-0-11-14-18	0.0865199
fs-0-11-14-19	0.0763854
fs-0-11-14-20	0.0579106
fs-0-11-14-21	0.0530814
fs-0-11-14-22	0.123213
fs-0-11-14-23	0.0763854
fs-0-11-14-24	0.0820962
fs-0-11-14-25	0.0827925
fs-0-11-14-26	0.0827925
fs-0-11-14-27	0.0669516
fs-0-11-14-28	0.0807157
fs-0-11-14-29	0.209549
fs-0-11-14-30	0.0530814
fs-0-11-14-31	0.0715824
fs-0-11-14-32	0.0924597
fs-0-11-14-33	0.0831016
fs-0-11-14-34	0.0551366
fs-0-11-14-35	0.0579007
fs-0-11-14-36	0.094395
fs-0-11-14-37	0.0530814
fs-0-11-15-16	0.0658141
fs-0-11-15-17	0.0715824
fs-0-11-15-18	0.0968986
fs-0-11-15-19	0.0913971
fs-0-11-15-20	0.0709439
fs-0-11-15-21	0.0658141
fs-0-11-15-22	0.134812
fs-0-11-15-23	0.0891182
fs-0-11-15-24	0.094829
fs-0-11-15-25	0.132142
fs-0-11-15-26	0.0827925
fs-0-11-15-27	0.0658141
fs-0-11-15-28	0.0910943
fs-0-11-15-29	0.222532
fs-0-11-15-30	0.0658141
fs-0-11-15-31	0.0858364
fs-0-11-15-32	0.0947465
fs-0-11-15-33	0.0973557
fs-0-11-15-34	0.0678694
fs-0-11-15-35	0.0661962
fs-0-11-15-36	0.124669
fs-0-11-15-37	0.0658141
fs-0-11-16-17	0.0833548
fs-0-11-16-18	0.0890111
fs-0-11-16-19	0.0763854
fs-0-11-16-20	0.0579106
fs-0-11-16-21	0.0530814
fs-0-11-16-22	0.123213
fs-0-11-16-23	0.0786644
fs-0-11-16-24	0.0974712
fs-0-11-16-25	0.0827925
fs-0-11-16-26	0.0827925
fs-0-11-16-27	0.0530814
fs-0-11-16-28	0.0807157
fs-0-11-16-29	0.209549
fs-0-11-16-30	0.0530814
fs-0-11-16-31	0.0882259
fs-0-11-16-32	0.0913638
fs-0-11-16-33	0.0831016
fs-0-11-16-34	0.0551366
fs-0-11-16-35	0.0579007
fs-0-11-16-36	0.094395
fs-0-11-16-37	0.0530814
fs-0-11-17-18	0.0917318
fs-0-11-17-19	0.0811204
fs-0-11-17-20	0.062947
fs-0-11-17-21	0.0588496
fs-0-11-17-22	0.130697
fs-0-11-17-23	0.0811204
fs-0-11-17-24	0.0874833
fs-0-11-17-25	0.0887974
fs-0-11-17-26	0.0887974
fs-0-11-17-27	0.0588496
fs-0-11-17-28	0.0861607
fs-0-11-17-29	0.20919
fs-0-11-17-30	0.0588496
fs-0-11-17-31	0.0779452
fs-0-11-17-32	0.0802024
fs-0-11-17-33	0.0880769
fs-0-11-17-34	0.0604207
fs-0-11-17-35	0.063669
fs-0-11-17-36	0.101235
fs-0-11-17-37	0.0588496
fs-0-11-18-19	0.110816
fs-0-11-18-20	0.0920997
fs-0-11-18-21	0.0865199
fs-0-11-18-22	0.157597
fs-0-11-18-23	0.110816
fs-0-11-18-24	0.114144
fs-0-11-18-25	0.1111
fs-0-11-18-26	0.1111
fs-0-11-18-27	0.0865199
fs-0-11-18-28	0.120323
fs-0-11-18-29	0.249064
fs-0-11-18-30	0.0865199
fs-0-11-18-31	0.10211
fs-0-11-18-32	0.104696
fs-0-11-18-33	0.114941
fs-0-11-18-34	0.0890521
fs-0-11-18-35	0.0886031
fs-0-11-18-36	0.129918
fs-0-11-18-37	0.0865199
fs-0-11-19-20	0.0826216
fs-0-11-19-21	0.0763854
fs-0-11-19-22	0.143539
fs-0-11-19-23	0.101614
fs-0-11-19-24	0.10285
fs-0-11-19-25	0.105651
fs-0-11-19-26	0.105651
fs-0-11-19-27	0.0763854
fs-0-11-19-28	0.104563
fs-0-11-19-29	0.24637
fs-0-11-19-30	0.0763854
fs-0-11-19-31	0.0938532
fs-0-11-19-32	0.093277
fs-0-11-19-33	0.107858
fs-0-11-19-34	0.0763854
fs-0-11-19-35	0.0812048
fs-0-11-19-36	0.115793
fs-0-11-19-37	0.0763854
fs-0-11-20-21	0.0635136
fs-0-11-20-22	0.125914
fs-0-11-20-23	0.0826216
fs-0-11-20-24	0.113851
fs-0-11-20-25	0.0953327
fs-0-11-20-26	0.0882575
fs-0-11-20-27	0.0579106
fs-0-11-20-28	0.0962385
fs-0-11-20-29	0.222074
fs-0-11-20-30	0.0579106
fs-0-11-20-31	0.0759803
fs-0-11-20-32	0.0756873
fs-0-11-20-33	0.0892888
fs-0-11-20-34	0.0606295
fs-0-11-20-35	0.0765469
fs-0-11-20-36	0.117823
fs-0-11-20-37	0.0579106
fs-0-11-21-22	0.123213
fs-0-11-21-23	0.0763854
fs-0-11-21-24	0.0820962
fs-0-11-21-25	0.0827925
fs-0-11-21-26	0.0827925
fs-0-11-21-27	0.0530814
fs-0-11-21-28	0.0807157
fs-0-11-21-29	0.222074
fs-0-11-21-30	0.0530814
fs-0-11-21-31	0.0715824
fs-0-11-21-32	0.0727685
fs-0-11-21-33	0.0831016
fs-0-11-21-34	0.0551366
fs-0-11-21-35	0.0689205
fs-0-11-21-36	0.094395
fs-0-11-21-37	0.0530814
fs-0-11-22-23	0.143539
fs-0-11-22-24	0.156412
fs-0-11-22-25	0.151224
fs-0-11-22-26	0.151224
fs-0-11-22-27	0.123213
fs-0-11-22-28	0.152446
fs-0-11-22-29	0.260766
fs-0-11-22-30	0.123213
fs-0-11-22-31	0.142296
fs-0-11-22-32	0.135099
fs-0-11-22-33	0.149804
fs-0-11-22-34	0.123918
fs-0-11-22-35	0.126628
fs-0-11-22-36	0.147151
fs-0-11-22-37	0.123213
fs-0-11-23-24	0.10285
fs-0-11-23-25	0.105651
fs-0-11-23-26	0.105651
fs-0-11-23-27	0.0763854
fs-0-11-23-28	0.104563
fs-0-11-23-29	0.24637
fs-0-11-23-30	0.0763854
fs-0-11-23-31	0.101759
fs-0-11-23-32	0.103131
fs-0-11-23-33	0.101489
fs-0-11-23-34	0.0793662
fs-0-11-23-35	0.0812048
fs-0-11-23-36	0.115793
fs-0-11-23-37	0.0763854
fs-0-11-24-25	0.112374
fs-0-11-24-26	0.112374
fs-0-11-24-27	0.0820962
fs-0-11-24-28	0.108903
fs-0-11-24-29	0.250498
fs-0-11-24-30	0.0820962
fs-0-11-24-31	0.100216
fs-0-11-24-32	0.105917
fs-0-11-24-33	0.110151
fs-0-11-24-34	0.0829853
fs-0-11-24-35	0.0869156
fs-0-11-24-36	0.126016
fs-0-11-24-37	0.0820962
fs-0-11-25-26	0.120748
fs-0-11-25-27	0.0827925
fs-0-11-25-28	0.105397
fs-0-11-25-29	0.249217
fs-0-11-25-30	0.0827925
fs-0-11-25-31	0.105023
fs-0-11-25-32	0.10406
fs-0-11-25-33	0.115968
fs-0-11-25-34	0.0846426
fs-0-11-25-35	0.0838234
fs-0-11-25-36	0.12271
fs-0-11-25-37	0.107592
fs-0-11-26-27	0.0827925
fs-0-11-26-28	0.105397
fs-0-11-26-29	0.235991
fs-0-11-26-30	0.0882346
fs-0-11-26-31	0.105023
fs-0-11-26-32	0.122283
fs-0-11-26-33	0.115968
fs-0-11-26-34	0.127629
fs-0-11-26-35	0.0838234
fs-0-11-26-36	0.139524
fs-0-11-26-37	0.0827925
fs-0-11-27-28	0.0807157
fs-0-11-27-29	0.209549
fs-0-11-27-30	0.0530814
fs-0-11-27-31	0.0715824
fs-0-11-27-32	0.0924597
fs-0-11-27-33	0.0831016
fs-0-11-27-34	0.0551366
fs-0-11-27-35	0.0579007
fs-0-11-27-36	0.094395
fs-0-11-27-37	0.0530814
fs-0-11-28-29	0.232485
fs-0-11-28-30	0.0807157
fs-0-11-28-31	0.0965393
fs-0-11-28-32	0.109654
fs-0-11-28-33	0.1088
fs-0-11-28-34	0.0830355
fs-0-11-28-35	0.102805
fs-0-11-28-36	0.119374
fs-0-11-28-37	0.0807157
fs-0-11-29-30	0.209549
fs-0-11-29-31	0.22265
fs-0-11-29-32	0.233545
fs-0-11-29-33	0.249967
fs-0-11-29-34	0.213415
fs-0-11-29-35	0.222532
fs-0-11-29-36	0.246319
fs-0-11-29-37	0.208849
fs-0-11-30-31	0.0715824
fs-0-11-30-32	0.0924597
fs-0-11-30-33	0.0831016
fs-0-11-30-34	0.0786644
fs-0-11-30-35	0.0579007
fs-0-11-30-36	0.094395
fs-0-11-30-37	0.0530814
fs-0-11-31-32	0.11747
fs-0-11-31-33	0.110342
fs-0-11-31-34	0.0731535
fs-0-11-31-35	0.0785719
fs-0-11-31-36	0.112945
fs-0-11-31-37	0.0960876
fs-0-11-32-33	0.100925
fs-0-11-32-34	0.0883515
fs-0-11-32-35	0.114549
fs-0-11-32-36	0.158935
fs-0-11-32-37	0.0727685
fs-0-11-33-34	0.0858539
fs-0-11-33-35	0.0900911
fs-0-11-33-36	0.121933
fs-0-11-33-37	0.0831016
fs-0-11-34-35	0.059956
fs-0-11-34-36	0.0955775
fs-0-11-34-37	0.0551366
fs-0-11-35-36	0.114401
fs-0-11-35-37	0.0579007
fs-0-11-36-37	0.094395
fs-0-12-13-14	0.0338345
fs-0-12-13-15	0.0349269
fs-0-12-13-16	0.0338345
fs-0-12-13-17	0.0377759
fs-0-12-13-18	0.0377759
fs-0-12-13-19	0.0603639
fs-0-12-13-20	0.0410064
fs-0-12-13-21	0.0338345
fs-0-12-13-22	0.106859
fs-0-12-13-23	0.0603639
fs-0-12-13-24	0.0581551
fs-0-12-13-25	0.0475171
fs-0-12-13-26	0.083847
fs-0-12-13-27	0.0338345
fs-0-12-13-28	0.0494347
fs-0-12-13-29	0.162423
fs-0-12-13-30	0.0771642
fs-0-12-13-31	0.0514585
fs-0-12-13-32	0.0724542
fs-0-12-13-33	0.0603639
fs-0-12-13-34	0.0906374
fs-0-12-13-35	0.0349269
fs-0-12-13-36	0.0892399
fs-0-12-13-37	0.0338345
fs-0-12-14-15	0.0315954
fs-0-12-14-16	0.0302997
fs-0-12-14-17	0.0338345
fs-0-12-14-18	0.0338345
fs-0-12-14-19	0.0576197
fs-0-12-14-20	0.0330316
fs-0-12-14-21	0.0302997
fs-0-12-14-22	0.101623
fs-0-12-14-23	0.0576197
fs-0-12-14-24	0.0535793
fs-0-12-14-25	0.0315954
fs-0-12-14-26	0.0808995
fs-0-12-14-27	0.0452613
fs-0-12-14-28	0.0411392
fs-0-12-14-29	0.14
fs-0-12-14-30	0.074016
fs-0-12-14-31	0.0309211
fs-0-12-14-32	0.0928242
fs-0-12-14-33	0.0576197
fs-0-12-14-34	0.0878932
fs-0-12-14-35	0.0303076
fs-0-12-14-36	0.0678318
fs-0-12-14-37	0.0302997
fs-0-12-15-16	0.0315954
fs-0-12-15-17	0.0349269
fs-0-12-15-18	0.0349269
fs-0-12-15-19	0.0576197
fs-0-12-15-20	0.0345657
fs-0-12-15-21	0.0315954
fs-0-12-15-22	0.102111
fs-0-12-15-23	0.0593401
fs-0-12-15-24	0.0543669
fs-0-12-15-25	0.0878932
fs-0-12-15-26	0.0808995
fs-0-12-15-27	0.0315954
fs-0-12-15-28	0.04213
fs-0-12-15-29	0.141166
fs-0-12-15-30	0.0755124
fs-0-12-15-31	0.0321186
fs-0-12-15-32	0.0801832
fs-0-12-15-33	0.0593401
fs-0-12-15-34	0.0896136
fs-0-12-15-35	0.0375056
fs-0-12-15-36	0.107498
fs-0-12-15-37	0.0315954
fs-0-12-16-17	0.0605732
fs-0-12-16-18	0.0494347
fs-0-12-16-19	0.0576197
fs-0-12-16-20	0.0330316
fs-0-12-16-21	0.0302997
fs-0-12-16-22	0.101623
fs-0-12-16-23	0.0589215
fs-0-12-16-24	0.0714127
fs-0-12-16-25	0.0315954
fs-0-12-16-26	0.0808995
fs-0-12-16-27	0.0302997
fs-0-12-16-28	0.0411392
fs-0-12-16-29	0.14
fs-0-12-16-30	0.074016
fs-0-12-16-31	0.04213
fs-0-12-16-32	0.0823141
fs-0-12-16-33	0.0576197
fs-0-12-16-34	0.0878932
fs-0-12-16-35	0.0303076
fs-0-12-16-36	0.0678318
fs-0-12-16-37	0.0302997
fs-0-12-17-18	0.0377759
fs-0-12-17-19	0.0603639
fs-0-12-17-20	0.0361329
fs-0-12-17-21	0.0338345
fs-0-12-17-22	0.106859
fs-0-12-17-23	0.0603639
fs-0-12-17-24	0.0589664
fs-0-12-17-25	0.0349269
fs-0-12-17-26	0.083847
fs-0-12-17-27	0.0338345
fs-0-12-17-28	0.0452839
fs-0-12-17-29	0.138647
fs-0-12-17-30	0.0771642
fs-0-12-17-31	0.0346567
fs-0-12-17-32	0.0724542
fs-0-12-17-33	0.0603639
fs-0-12-17-34	0.0906374
fs-0-12-17-35	0.0338345
fs-0-12-17-36	0.0728624
fs-0-12-17-37	0.0338345
fs-0-12-18-19	0.0603639
fs-0-12-18-20	0.0361329
fs-0-12-18-21	0.0338345
fs-0-12-18-22	0.106859
fs-0-12-18-23	0.0603639
fs-0-12-18-24	0.0581551
fs-0-12-18-25	0.0349269
fs-0-12-18-26	0.083847
fs-0-12-18-27	0.0338345
fs-0-12-18-28	0.0452839
fs-0-12-18-29	0.138647
fs-0-12-18-30	0.0771642
fs-0-12-18-31	0.0346567
fs-0-12-18-32	0.0724542
fs-0-12-18-33	0.0603639
fs-0-12-18-34	0.0906374
fs-0-12-18-35	0.0338345
fs-0-12-18-36	0.0728624
fs-0-12-18-37	0.0338345
fs-0-12-19-20	0.061311
fs-0-12-19-21	0.0576197
fs-0-12-19-22	0.125688
fs-0-12-19-23	0.0865713
fs-0-12-19-24	0.078883
fs-0-12-19-25	0.0593401
fs-0-12-19-26	0.109414
fs-0-12-19-27	0.0576197
fs-0-12-19-28	0.067256
fs-0-12-19-29	0.179139
fs-0-12-19-30	0.102103
fs-0-12-19-31	0.0578726
fs-0-12-19-32	0.0937715
fs-0-12-19-33	0.0865713
fs-0-12-19-34	0.102103
fs-0-12-19-35	0.0576911
fs-0-12-19-36	0.0922953
fs-0-12-19-37	0.0576197
fs-0-12-20-21	0.0394492
fs-0-12-20-22	0.102728
fs-0-12-20-23	0.061311
fs-0-12-20-24	0.0690324
fs-0-12-20-25	0.0379589
fs-0-12-20-26	0.0843259
fs-0-12-20-27	0.0330316
fs-0-12-20-28	0.0603297
fs-0-12-20-29	0.155118
fs-0-12-20-30	0.0771904
fs-0-12-20-31	0.033444
fs-0-12-20-32	0.0699248
fs-0-12-20-33	0.061311
fs-0-12-20-34	0.0915845
fs-0-12-20-35	0.0344129
fs-0-12-20-36	0.0810634
fs-0-12-20-37	0.0330316
fs-0-12-21-22	0.101623
fs-0-12-21-23	0.0576197
fs-0-12-21-24	0.0535793
fs-0-12-21-25	0.0315954
fs-0-12-21-26	0.0808995
fs-0-12-21-27	0.0302997
fs-0-12-21-28	0.0411392
fs-0-12-21-29	0.153603
fs-0-12-21-30	0.074016
fs-0-12-21-31	0.0309211
fs-0-12-21-32	0.0680578
fs-0-12-21-33	0.0576197
fs-0-12-21-34	0.0878932
fs-0-12-21-35	0.0392166
fs-0-12-21-36	0.0678318
fs-0-12-21-37	0.0302997
fs-0-12-22-23	0.125688
fs-0-12-22-24	0.129181
fs-0-12-22-25	0.102111
fs-0-12-22-26	0.149787
fs-0-12-22-27	0.101623
fs-0-12-22-28	0.11496
fs-0-12-22-29	0.190722
fs-0-12-22-30	0.143708
fs-0-12-22-31	0.103136
fs-0-12-22-32	0.135714
fs-0-12-22-33	0.125688
fs-0-12-22-34	0.155962
fs-0-12-22-35	0.101698
fs-0-12-22-36	0.129181
fs-0-12-22-37	0.101623
fs-0-12-23-24	0.078883
fs-0-12-23-25	0.0593401
fs-0-12-23-26	0.109414
fs-0-12-23-27	0.0576197
fs-0-12-23-28	0.067256
fs-0-12-23-29	0.179139
fs-0-12-23-30	0.102103
fs-0-12-23-31	0.0603639
fs-0-12-23-32	0.0993058
fs-0-12-23-33	0.0791402
fs-0-12-23-34	0.116845
fs-0-12-23-35	0.0576911
fs-0-12-23-36	0.0922953
fs-0-12-23-37	0.0576197
fs-0-12-24-25	0.0543669
fs-0-12-24-26	0.102677
fs-0-12-24-27	0.0535793
fs-0-12-24-28	0.0659621
fs-0-12-24-29	0.178392
fs-0-12-24-30	0.0962991
fs-0-12-24-31	0.059754
fs-0-12-24-32	0.0935678
fs-0-12-24-33	0.078883
fs-0-12-24-34	0.109156
fs-0-12-24-35	0.0535979
fs-0-12-24-36	0.094891
fs-0-12-24-37	0.0535793
fs-0-12-25-26	0.0825061
fs-0-12-25-27	0.0315954
fs-0-12-25-28	0.04213
fs-0-12-25-29	0.141166
fs-0-12-25-30	0.0755124
fs-0-12-25-31	0.0321186
fs-0-12-25-32	0.0689381
fs-0-12-25-33	0.0593401
fs-0-12-25-34	0.0896136
fs-0-12-25-35	0.0375056
fs-0-12-25-36	0.0684135
fs-0-12-25-37	0.0385952
fs-0-12-26-27	0.0808995
fs-0-12-26-28	0.0908467
fs-0-12-26-29	0.189838
fs-0-12-26-30	0.087827
fs-0-12-26-31	0.0812445
fs-0-12-26-32	0.0928242
fs-0-12-26-33	0.109414
fs-0-12-26-34	0.109414
fs-0-12-26-35	0.0812445
fs-0-12-26-36	0.149787
fs-0-12-26-37	0.0808995
fs-0-12-27-28	0.0411392
fs-0-12-27-29	0.14
fs-0-12-27-30	0.074016
fs-0-12-27-31	0.0309211
fs-0-12-27-32	0.0928242
fs-0-12-27-33	0.0576197
fs-0-12-27-34	0.0878932
fs-0-12-27-35	0.0303076
fs-0-12-27-36	0.0678318
fs-0-12-27-37	0.0302997
fs-0-12-28-29	0.17486
fs-0-12-28-30	0.0842682
fs-0-12-28-31	0.0420656
fs-0-12-28-32	0.116732
fs-0-12-28-33	0.067256
fs-0-12-28-34	0.0975295
fs-0-12-28-35	0.0528992
fs-0-12-28-36	0.0742576
fs-0-12-28-37	0.0411392
fs-0-12-29-30	0.188543
fs-0-12-29-31	0.138986
fs-0-12-29-32	0.19232
fs-0-12-29-33	0.179139
fs-0-12-29-34	0.200141
fs-0-12-29-35	0.150151
fs-0-12-29-36	0.200999
fs-0-12-29-37	0.139816
fs-0-12-30-31	0.0744541
fs-0-12-30-32	0.0806989
fs-0-12-30-33	0.102103
fs-0-12-30-34	0.0949086
fs-0-12-30-35	0.0740464
fs-0-12-30-36	0.110121
fs-0-12-30-37	0.074016
fs-0-12-31-32	0.0845795
fs-0-12-31-33	0.0603639
fs-0-12-31-34	0.0881461
fs-0-12-31-35	0.0309232
fs-0-12-31-36	0.0692297
fs-0-12-31-37	0.0618689
fs-0-12-32-33	0.0937715
fs-0-12-32-34	0.0993058
fs-0-12-32-35	0.0689381
fs-0-12-32-36	0.155204
fs-0-12-32-37	0.0680578
fs-0-12-33-34	0.116845
fs-0-12-33-35	0.0576911
fs-0-12-33-36	0.0922953
fs-0-12-33-37	0.0576197
fs-0-12-34-35	0.0879646
fs-0-12-34-36	0.122569
fs-0-12-34-37	0.0878932
fs-0-12-35-36	0.0861018
fs-0-12-35-37	0.0303076
fs-0-12-36-37	0.0678318
fs-0-13-14-15	0.00465346
fs-0-13-14-16	0.00356103
fs-0-13-14-17	0.00750244
fs-0-13-14-18	0.00750244
fs-0-13-14-19	0.0300904
fs-0-13-14-20	0.0107329
fs-0-13-14-21	0.00356103
fs-0-13-14-22	0.106859
fs-0-13-14-23	0.0300904
fs-0-13-14-24	0.036177
fs-0-13-14-25	0.0172436
fs-0-13-14-26	0.00465346
fs-0-13-14-27	0.0183341
fs-0-13-14-28	0.0191612
fs-0-13-14-29	0.13215
fs-0-13-14-30	0.00356103
fs-0-13-14-31	0.021185
fs-0-13-14-32	0.0421807
fs-0-13-14-33	0.0300904
fs-0-13-14-34	0.00723216
fs-0-13-14-35	0.00465346
fs-0-13-14-36	0.0589664
fs-0-13-14-37	0.00356103
fs-0-13-15-16	0.00465346
fs-0-13-15-17	0.00838898
fs-0-13-15-18	0.00838898
fs-0-13-15-19	0.0300904
fs-0-13-15-20	0.012151
fs-0-13-15-21	0.00465346
fs-0-13-15-22	0.107142
fs-0-13-15-23	0.0316049
fs-0-13-15-24	0.0367587
fs-0-13-15-25	0.067256
fs-0-13-15-26	0.0100405
fs-0-13-15-27	0.00465346
fs-0-13-15-28	0.020152
fs-0-13-15-29	0.132314
fs-0-13-15-30	0.00465346
fs-0-13-15-31	0.0220715
fs-0-13-15-32	0.0344643
fs-0-13-15-33	0.0316049
fs-0-13-15-34	0.00853806
fs-0-13-15-35	0.0100405
fs-0-13-15-36	0.0892399
fs-0-13-15-37	0.00465346
fs-0-13-16-17	0.0338345
fs-0-13-16-18	0.0233058
fs-0-13-16-19	0.0300904
fs-0-13-16-20	0.0107329
fs-0-13-16-21	0.00356103
fs-0-13-16-22	0.106859
fs-0-13-16-23	0.0315954
fs-0-13-16-24	0.0535793
fs-0-13-16-25	0.0172436
fs-0-13-16-26	0.00465346
fs-0-13-16-27	0.00356103
fs-0-13-16-28	0.0191612
fs-0-13-16-29	0.13215
fs-0-13-16-30	0.00356103
fs-0-13-16-31	0.0369884
fs-0-13-16-32	0.0370267
fs-0-13-16-33	0.0300904
fs-0-13-16-34	0.00723216
fs-0-13-16-35	0.00465346
fs-0-13-16-36	0.0589664
fs-0-13-16-37	0.00356103
fs-0-13-17-18	0.0118723
fs-0-13-17-19	0.033216
fs-0-13-17-20	0.0140484
fs-0-13-17-21	0.00750244
fs-0-13-17-22	0.112579
fs-0-13-17-23	0.033216
fs-0-13-17-24	0.0415641
fs-0-13-17-25	0.021185
fs-0-13-17-26	0.00838898
fs-0-13-17-27	0.00750244
fs-0-13-17-28	0.0233058
fs-0-13-17-29	0.131081
fs-0-13-17-30	0.00750244
fs-0-13-17-31	0.0255548
fs-0-13-17-32	0.0257214
fs-0-13-17-33	0.033216
fs-0-13-17-34	0.0107591
fs-0-13-17-35	0.00838898
fs-0-13-17-36	0.0635422
fs-0-13-17-37	0.00750244
fs-0-13-18-19	0.033216
fs-0-13-18-20	0.0140484
fs-0-13-18-21	0.00750244
fs-0-13-18-22	0.112579
fs-0-13-18-23	0.033216
fs-0-13-18-24	0.0412077
fs-0-13-18-25	0.021185
fs-0-13-18-26	0.00838898
fs-0-13-18-27	0.00750244
fs-0-13-18-28	0.0233058
fs-0-13-18-29	0.131081
fs-0-13-18-30	0.00750244
fs-0-13-18-31	0.0255548
fs-0-13-18-32	0.0257214
fs-0-13-18-33	0.033216
fs-0-13-18-34	0.0107591
fs-0-13-18-35	0.00838898
fs-0-13-18-36	0.0635422
fs-0-13-18-37	0.00750244
fs-0-13-19-20	0.0385589
fs-0-13-19-21	0.0300904
fs-0-13-19-22	0.130058
fs-0-13-19-23	0.0582698
fs-0-13-19-24	0.0606405
fs-0-13-19-25	0.0437729
fs-0-13-19-26	0.0316049
fs-0-13-19-27	0.0300904
fs-0-13-19-28	0.045278
fs-0-13-19-29	0.170497
fs-0-13-19-30	0.0300904
fs-0-13-19-31	0.0468985
fs-0-13-19-32	0.044278
fs-0-13-19-33	0.0582698
fs-0-13-19-34	0.0300904
fs-0-13-19-35	0.0316049
fs-0-13-19-36	0.0842701
fs-0-13-19-37	0.0300904
fs-0-13-20-21	0.0155276
